Directorio;Secuencia_p;Orden;P6074;P756;P756S1;P756S3;P755;P755S1;P755S3;P754;P753;P753S1;P753S3;P752;P1662;Mes;Fex_c_2011
3947324;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;50,3789413573144
3947324;1;3;2;2;05; ;1; ; ; ;2; ; ;1; ;02;50,3789413573144
3947324;1;4;2;2;05; ;1; ; ; ;1; ; ; ; ;02;50,3789413573144
3947324;1;5;2;2;05; ;3;05; ;1;3;05; ;1; ;02;50,3789413573144
3947325;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;26,6975865771596
3947325;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;26,6975865771596
3947326;1;1;2;2;27; ;2; ; ;1;2; ; ;1; ;02;26,6975865771596
3947326;1;2;2;2;27; ;3;05; ;1;2; ; ;1; ;02;26,6975865771596
3947327;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;29,6639850857329
3947327;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;29,6639850857329
3947328;1;1;2;2;27; ;2; ; ;1;2; ; ;1; ;02;65,8009542167303
3947336;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;26,6975865771596
3947336;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;26,6975865771596
3947336;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;26,6975865771596
3947336;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;02;26,6975865771596
3947336;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;02;26,6975865771596
3947337;1;1;2;2;27; ;2; ; ;1;2; ; ;1; ;02;26,6975865771596
3947337;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;26,6975865771596
3947338;1;1;2;2;27; ;2; ; ;1;2; ; ;1; ;02;106,790346308639
3947338;1;2;2;2;27; ;2; ; ;1;2; ; ;1; ;02;106,790346308639
3947338;1;3;2;2;27; ;3;27; ;1;3;27; ;1; ;02;106,790346308639
3947338;1;4;2;2;27; ;2; ; ;1;2; ; ;1; ;02;106,790346308639
3947338;1;5;2;2;27; ;3;27; ;1;2; ; ;1; ;02;106,790346308639
3947339;1;1;2;2;05; ;3;05; ;1;2; ; ;1; ;02;103,358812969363
3947339;1;2;2;2;27; ;3;05; ;1;3;05; ;1; ;02;103,358812969363
3947339;1;3;2;2;27; ;3;05; ;1;3;05; ;1; ;02;103,358812969363
3947339;1;4;2;2;27; ;3;05; ;1;3;05; ;1; ;02;103,358812969363
3947339;1;5;2;2;27; ;3;05; ;1;3;05; ;1; ;02;103,358812969363
3947340;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;57,8696924984259
3947340;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;57,8696924984259
3947340;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;57,8696924984259
3947340;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;02;57,8696924984259
3947340;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;02;57,8696924984259
3947340;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;02;57,8696924984259
3947340;1;7;1;1; ; ;2; ; ;1;2; ; ;1; ;02;57,8696924984259
3947341;1;1;2;2;27; ;2; ; ;1;2; ; ;1; ;02;26,6975865771596
3947341;1;2;2;2;27; ;2; ; ;1;2; ; ;1; ;02;26,6975865771596
3947341;1;3;2;2;05; ;2; ; ;1;2; ; ;1; ;02;26,6975865771596
3947341;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;02;26,6975865771596
3947341;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;02;26,6975865771596
3947341;1;6;1;1; ; ;1; ; ; ;2; ; ;1; ;02;26,6975865771596
3947342;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;101,250361252669
3947342;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;101,250361252669
3947342;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;101,250361252669
3947342;1;4;1;1; ; ;1; ; ; ;1; ; ; ; ;02;101,250361252669
3947343;1;1;2;2;27; ;2; ; ;1;2; ; ;1; ;02;106,790346308639
3947343;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;106,790346308639
3947343;1;3;2;2;27; ;2; ; ;1;2; ; ;1; ;02;106,790346308639
3947344;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;02;106,790346308639
3947344;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;02;106,790346308639
3947344;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;106,790346308639
3947344;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;02;106,790346308639
3947345;1;1;2;2;27; ;3;27; ;1;2; ; ;1; ;02;26,6975865771596
3947345;1;2;2;2;27; ;3;27; ;1;2; ; ;1; ;02;26,6975865771596
3947345;1;3;2;2;27; ;3;27; ;1;2; ; ;1; ;02;26,6975865771596
3947346;1;1;2;2;27; ;2; ; ;1;2; ; ;1; ;02;52,0629537398584
3947346;1;2;2;2;27; ;2; ; ;1;2; ; ;1; ;02;52,0629537398584
3947346;1;3;2;2;27; ;2; ; ;1;2; ; ;1; ;02;52,0629537398584
3947346;1;4;2;1; ; ;2; ; ;1;2; ; ;1; ;02;52,0629537398584
3947346;1;5;2;2;27; ;3;66; ;1;2; ; ;1; ;02;52,0629537398584
3947346;1;6;2;2;27; ;2; ; ;1;2; ; ;1; ;02;52,0629537398584
3947346;1;7;2;2;27; ;3;27; ;1;2; ; ;1; ;02;52,0629537398584
3947347;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;02;61,8924541732106
3947347;1;2;2;2;05; ;3;05; ;1;2; ; ;1; ;02;61,8924541732106
3947348;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;02;26,6975865771596
3947348;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;02;26,6975865771596
3947348;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;26,6975865771596
3947348;1;4;2;1; ; ;2; ; ;1;2; ; ;1; ;02;26,6975865771596
3947348;1;5;2;1; ; ;2; ; ;1;2; ; ;1; ;02;26,6975865771596
3947348;1;6;2;1; ; ;2; ; ;1;2; ; ;1; ;02;26,6975865771596
3947348;1;7;1;1; ; ;2; ; ;1;2; ; ;1; ;02;26,6975865771596
3947349;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;02;106,790346308639
3947349;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;02;106,790346308639
3947350;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;02;81,2377931048644
3947350;1;2;2;2;27; ;2; ; ;1;2; ; ;1; ;02;81,2377931048644
3947350;1;3;2;2;27; ;2; ; ;1;2; ; ;1; ;02;81,2377931048644
3947350;1;4;2;1; ; ;2; ; ;1;2; ; ;1; ;02;81,2377931048644
3947350;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;02;81,2377931048644
3947351;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;02;26,6975865771596
3947351;1;2;2;2;05; ;2; ; ;1;2; ; ;1; ;02;26,6975865771596
3947351;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;02;26,6975865771596
3947351;1;4;2;1; ; ;2; ; ;1;2; ; ;1; ;02;26,6975865771596
3947352;1;1;2;2;11; ;3;11; ;1;2; ; ;1; ;02;106,790346308639
3947352;1;2;2;2;27; ;2; ; ;1;2; ; ;1; ;02;106,790346308639
3947352;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;106,790346308639
3947352;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;02;106,790346308639
3947352;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;02;106,790346308639
3947352;1;6;1;1; ; ;1; ; ; ;2; ; ;1; ;02;106,790346308639
3947353;1;1;2;2;27; ;2; ; ;1;2; ; ;1; ;02;26,6975865771596
3947353;1;2;2;2;19; ;2; ; ;1;2; ; ;1; ;02;26,6975865771596
3947353;1;3;2;2;27; ;2; ; ;1;2; ; ;1; ;02;26,6975865771596
3947353;1;4;2;2;27; ;2; ; ;1;2; ; ;1; ;02;26,6975865771596
3947354;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;02;32,9296021228676
3947354;1;2;2;2;27; ;2; ; ;1;2; ; ;1; ;02;32,9296021228676
3947354;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;32,9296021228676
3947354;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;02;32,9296021228676
3947355;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;02;106,790346308639
3947355;1;2;2;2;05; ;2; ; ;1;2; ; ;1; ;02;106,790346308639
3947355;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;106,790346308639
3947356;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;02;26,6975865771596
3947356;1;2;2;2;27; ;2; ; ;1;2; ; ;1; ;02;26,6975865771596
3947356;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;26,6975865771596
3947356;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;02;26,6975865771596
3947356;1;5;2;2;27; ;2; ; ;1;2; ; ;1; ;02;26,6975865771596
3947356;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;02;26,6975865771596
3947356;1;7;1;1; ; ;2; ; ;1;2; ; ;1; ;02;26,6975865771596
3947357;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;02;26,6975865771596
3947357;1;2;2;2;05; ;2; ; ;1;2; ; ;1; ;02;26,6975865771596
3947359;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;02;26,6975865771596
3947359;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;02;26,6975865771596
3947359;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;02;26,6975865771596
3947359;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;02;26,6975865771596
3947359;1;5;2;1; ; ;2; ; ;1;2; ; ;1; ;02;26,6975865771596
3947360;1;1;2;2;27; ;2; ; ;1;2; ; ;1; ;02;26,6975865771596
3947360;1;2;1;1; ; ;1; ; ; ;2; ; ;1; ;02;26,6975865771596
3947360;1;3;2;2;27; ;2; ; ;1;2; ; ;1; ;02;26,6975865771596
3947361;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;02;90,9530319069516
3947361;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;02;90,9530319069516
3947361;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;90,9530319069516
3947361;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;02;90,9530319069516
3947362;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;02;26,6975865771596
3947362;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;02;26,6975865771596
3947362;1;3;2;2;27; ;3;27; ;1;3;27; ;1; ;02;26,6975865771596
3947363;1;1;2;2;27; ;2; ; ;1;2; ; ;1; ;02;106,790346308639
3947363;1;2;2;2;27; ;2; ; ;1;2; ; ;1; ;02;106,790346308639
3947363;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;106,790346308639
3947363;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;02;106,790346308639
3947364;1;1;2;1; ; ;3;76; ;1;2; ; ;1; ;02;26,6975865771596
3947364;1;2;1;1; ; ;1; ; ; ;2; ; ;1; ;02;26,6975865771596
3947365;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;02;26,6975865771596
3947365;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;26,6975865771596
3947366;1;1;2;2;76; ;3;76; ;1;2; ; ;1; ;02;26,6975865771596
3947366;1;2;2;2;20; ;2; ; ;1;2; ; ;1; ;02;26,6975865771596
3947366;1;3;2;2;76; ;1; ; ; ;2; ; ;1; ;02;26,6975865771596
3947367;1;1;2;2;27; ;3;05; ;2;2; ; ;1; ;02;106,790346308639
3947367;1;2;2;2;27; ;3;05; ;2;2; ; ;1; ;02;106,790346308639
3947367;1;3;2;2;05; ;3;05; ;2;2; ; ;1; ;02;106,790346308639
3947367;1;4;2;2;05; ;1; ; ; ;2; ; ;1; ;02;106,790346308639
3947367;1;5;1;1; ; ;1; ; ; ;2; ; ;1; ;02;106,790346308639
3947368;1;1;2;2;27; ;2; ; ;1;2; ; ;1; ;02;26,6975865771596
3947368;1;2;2;2;27; ;2; ; ;1;2; ; ;1; ;02;26,6975865771596
3947368;1;3;2;2;27; ;2; ; ;1;2; ; ;1; ;02;26,6975865771596
3947369;1;1;2;2;27; ;2; ; ;1;2; ; ;1; ;02;26,6975865771596
3947369;1;2;2;2;27; ;2; ; ;1;2; ; ;1; ;02;26,6975865771596
3947369;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;26,6975865771596
3947369;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;02;26,6975865771596
3947369;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;02;26,6975865771596
3947369;1;6;2;2;27; ;2; ; ;1;2; ; ;1; ;02;26,6975865771596
3947370;1;1;2;2;27; ;2; ; ;1;2; ; ;1; ;02;30,821150406174
3947370;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;30,821150406174
3947370;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;30,821150406174
3947372;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;02;26,6975865771596
3947372;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;02;26,6975865771596
3947372;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;02;26,6975865771596
3947372;1;4;2;1; ; ;2; ; ;1;2; ; ;1; ;02;26,6975865771596
3947372;1;5;1;1; ; ;1; ; ; ;1; ; ; ; ;02;26,6975865771596
3947373;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;02;26,6975865771596
3947373;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;02;26,6975865771596
3947373;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;02;26,6975865771596
3947374;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;02;27,1034346342256
3947374;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;02;27,1034346342256
3947374;1;3;2;2;05; ;2; ; ;1;2; ; ;1; ;02;27,1034346342256
3947375;1;1;2;2;17; ;3;66; ;1;2; ; ;1; ;02;45,5781730672799
3947375;1;2;2;1; ; ;3;66; ;1;2; ; ;1; ;02;45,5781730672799
3947376;1;1;2;2;27; ;2; ; ;1;2; ; ;1; ;02;26,6975865771596
3947376;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;26,6975865771596
3947376;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;26,6975865771596
3947378;1;1;2;1; ; ;3;05; ;1;2; ; ;1; ;02;26,6975865771596
3947378;1;2;2;2;05; ;2; ; ;1;2; ; ;1; ;02;26,6975865771596
3947378;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;26,6975865771596
3947378;1;4;2;2;05; ;2; ; ;1;2; ; ;1; ;02;26,6975865771596
3947379;1;1;2;2;27; ;2; ; ;1;2; ; ;1; ;02;26,6975865771596
3947379;1;2;2;2;27; ;2; ; ;1;2; ; ;1; ;02;26,6975865771596
3947379;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;26,6975865771596
3947379;1;4;2;2;27; ;3;27; ;1;2; ; ;1; ;02;26,6975865771596
3947380;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;39,4287599986358
3947380;1;2;2;2;27; ;2; ; ;1;2; ; ;1; ;02;39,4287599986358
3947380;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;39,4287599986358
3947380;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;02;39,4287599986358
3947380;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;02;39,4287599986358
3947380;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;02;39,4287599986358
3947381;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;02;26,6975865771596
3947381;1;2;2;2;05; ;2; ; ;1;2; ; ;1; ;02;26,6975865771596
3947382;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;02;26,6975865771596
3947385;1;1;2;2;27; ;2; ; ;1;2; ; ;1; ;02;65,8009542167303
3947387;1;1;2;2;27; ;2; ; ;1;2; ; ;1; ;02;26,6975865771596
3947388;1;1;2;2;27; ;2; ; ;1;2; ; ;1; ;02;41,4195925970332
3947388;1;2;2;2;27; ;2; ; ;1;2; ; ;1; ;02;41,4195925970332
3947388;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;41,4195925970332
3947389;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;26,6975865771596
3947389;1;2;2;2;05; ;1; ; ; ;2; ; ;1; ;02;26,6975865771596
3947389;1;3;2;2;27; ;3;27; ;2;3;27; ;2;2;02;26,6975865771596
3947390;1;1;2;2;11; ;2; ; ;1;2; ; ;1; ;02;26,6975865771596
3947390;1;2;2;2;11; ;2; ; ;1;2; ; ;1; ;02;26,6975865771596
3947390;1;3;2;2;11; ;3;11; ;1;2; ; ;1; ;02;26,6975865771596
3947390;1;4;2;2;11; ;2; ; ;1;2; ; ;1; ;02;26,6975865771596
3947391;1;1;2;2;27; ;2; ; ;1;2; ; ;1; ;02;26,6975865771596
3947392;1;1;2;2;27; ;2; ; ;1;2; ; ;1; ;02;40,3027341456829
3947392;1;2;2;2;05; ;2; ; ;1;2; ; ;1; ;02;40,3027341456829
3947393;1;1;2;2;27; ;2; ; ;1;2; ; ;1; ;02;26,6975865771596
3947393;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;26,6975865771596
3947393;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;02;26,6975865771596
3947394;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;48,2704896406208
3947394;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;48,2704896406208
3947394;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;48,2704896406208
3947394;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;02;48,2704896406208
3947395;1;1;2;2;27; ;2; ; ;1;2; ; ;1; ;02;76,8689996329719
3947395;1;2;2;2;27; ;2; ; ;1;2; ; ;1; ;02;76,8689996329719
3947395;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;76,8689996329719
3947395;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;02;76,8689996329719
3947395;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;02;76,8689996329719
3947395;1;6;1;1; ; ;1; ; ; ;2; ; ;1; ;02;76,8689996329719
3947396;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;26,6975865771596
3947396;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;26,6975865771596
3947396;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;26,6975865771596
3947396;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;02;26,6975865771596
3947397;1;1;2;2;27; ;2; ; ;1;2; ; ;1; ;02;26,6975865771596
3947397;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;26,6975865771596
3947397;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;02;26,6975865771596
3947397;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;02;26,6975865771596
3947397;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;02;26,6975865771596
3947398;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;106,790346308639
3947398;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;106,790346308639
3947398;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;106,790346308639
3947398;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;02;106,790346308639
3947399;1;1;2;2;27; ;2; ; ;1;2; ; ;1; ;02;26,6975865771596
3947399;1;2;2;2;11; ;3;76; ;1;3;05; ;1; ;02;26,6975865771596
3947399;1;3;2;1; ; ;3;05; ;1;2; ; ;1; ;02;26,6975865771596
3947400;1;1;2;2;27; ;2; ; ;1;2; ; ;1; ;02;26,6975865771596
3947400;1;2;2;2;27; ;2; ; ;1;2; ; ;1; ;02;26,6975865771596
3947401;1;1;2;2;27; ;2; ; ;1;2; ; ;1; ;02;106,790346308639
3947401;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;106,790346308639
3947401;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;106,790346308639
3947401;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;02;106,790346308639
3947401;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;02;106,790346308639
3947401;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;02;106,790346308639
3947401;1;7;1;1; ; ;2; ; ;1;2; ; ;1; ;02;106,790346308639
3947401;1;8;1;1; ; ;2; ; ;1;2; ; ;1; ;02;106,790346308639
3947401;1;9;1;1; ; ;2; ; ;1;2; ; ;1; ;02;106,790346308639
3947401;1;10;2;2;27; ;2; ; ;1;2; ; ;1; ;02;106,790346308639
3947402;1;1;2;2;27; ;2; ; ;1;2; ; ;1; ;02;26,6975865771596
3947402;1;2;1;1; ; ;1; ; ; ;1; ; ; ; ;02;26,6975865771596
3947403;1;1;2;2;27; ;2; ; ;1;2; ; ;1; ;02;26,6975865771596
3947403;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;26,6975865771596
3947407;1;1;2;2;27; ;2; ; ;1;2; ; ;1; ;02;26,6975865771596
3947407;1;2;2;2;27; ;2; ; ;1;2; ; ;1; ;02;26,6975865771596
3947407;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;26,6975865771596
3947408;1;1;2;1; ; ;3;76; ;1;2; ; ;1; ;02;26,6975865771596
3947408;1;2;2;2;13; ;2; ; ;1;2; ; ;1; ;02;26,6975865771596
3947409;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;1704,86646575505
3947410;1;1;2;2;27; ;2; ; ;1;2; ; ;1; ;02;1460,32551439814
3947410;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;02;1460,32551439814
3947410;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;1460,32551439814
3947410;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;02;1460,32551439814
3947411;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;1180,95730601193
3947412;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;1432,59068767541
3947412;1;2;2;2;05; ;2; ; ;1;2; ; ;1; ;02;1432,59068767541
3947412;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;1432,59068767541
3947413;1;1;1;1; ; ;2; ; ;1;2; ; ;2; ;02;536,638120858627
3947413;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;02;536,638120858627
3947413;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;02;536,638120858627
3947413;1;4;1;1; ; ;2; ; ;2;2; ; ;2; ;02;536,638120858627
3947413;1;5;1;1; ; ;2; ; ;2;2; ; ;2; ;02;536,638120858627
3947413;1;6;1;1; ; ;2; ; ;2;2; ; ;2; ;02;536,638120858627
3947414;1;1;2;2;05; ;2; ; ;2;2; ; ;2; ;02;725,068609287187
3947414;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;02;725,068609287187
3947414;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;02;725,068609287187
3947414;1;4;1;1; ; ;2; ; ;2;2; ; ;2; ;02;725,068609287187
3947415;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;02;649,687619988099
3947415;1;2;2;2;05; ;2; ; ;2;2; ; ;2; ;02;649,687619988099
3947415;1;3;2;2;13; ;2; ; ;2;2; ; ;2; ;02;649,687619988099
3947415;1;4;1;1; ; ;2; ; ;2;2; ; ;2; ;02;649,687619988099
3947416;1;1;2;2;23; ;2; ; ;1;2; ; ;2; ;02;793,324904846007
3947416;1;2;2;2;23; ;2; ; ;1;2; ; ;2; ;02;793,324904846007
3947417;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;02;1048,56334928647
3947417;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;1048,56334928647
3947417;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;1048,56334928647
3947417;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;02;1048,56334928647
3947417;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;02;1048,56334928647
3947417;1;6;1;1; ; ;1; ; ; ;2; ; ;1; ;02;1048,56334928647
3947418;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;1840,66256588717
3947418;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;1840,66256588717
3947418;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;1840,66256588717
3947418;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;02;1840,66256588717
3947418;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;02;1840,66256588717
3947419;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;02;662,264707133014
3947419;1;2;2;2;05; ;2; ; ;1;2; ; ;1; ;02;662,264707133014
3947419;1;3;2;2;05; ;2; ; ;1;2; ; ;1; ;02;662,264707133014
3947420;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;1420,4830055304
3947420;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;1420,4830055304
3947420;1;3;1;1; ; ;1; ; ; ;1; ; ; ; ;02;1420,4830055304
3947421;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;02;1543,57725569009
3947421;1;2;2;2;27; ;2; ; ;1;2; ; ;1; ;02;1543,57725569009
3947421;1;3;1;2;05; ;2; ; ;1;2; ; ;1; ;02;1543,57725569009
3947422;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;02;834,176336124254
3947423;1;1;2;2;05; ;2; ; ;1;2; ; ;2; ;02;984,820687721729
3947423;1;2;2;2;05; ;3;05; ;1;2; ; ;2; ;02;984,820687721729
3947423;1;3;2;2;05; ;3;05; ;2;2; ; ;2; ;02;984,820687721729
3947424;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;1040,14595404138
3947424;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;1040,14595404138
3947425;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;02;679,392028746578
3947425;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;02;679,392028746578
3947425;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;02;679,392028746578
3947425;1;4;1;1; ; ;2; ; ;2;2; ; ;2; ;02;679,392028746578
3947425;1;5;1;1; ; ;2; ; ;1;2; ; ;2; ;02;679,392028746578
3947425;1;6;1;1; ; ;1; ; ; ;2; ; ;2; ;02;679,392028746578
3947425;1;7;1;1; ; ;1; ; ; ;2; ; ;2; ;02;679,392028746578
3947426;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;02;612,080089548221
3947426;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;02;612,080089548221
3947426;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;02;612,080089548221
3947426;1;4;1;1; ; ;2; ; ;2;2; ; ;2; ;02;612,080089548221
3947426;1;5;1;1; ; ;2; ; ;2;2; ; ;2; ;02;612,080089548221
3947426;1;6;1;1; ; ;2; ; ;2;2; ; ;2; ;02;612,080089548221
3947426;1;7;1;1; ; ;2; ; ;2;2; ; ;2; ;02;612,080089548221
3947426;1;8;1;1; ; ;2; ; ;2;2; ; ;2; ;02;612,080089548221
3947427;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;02;420,999634878008
3947427;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;02;420,999634878008
3947427;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;02;420,999634878008
