Directorio;Secuencia_p;Orden;P6074;P756;P756S1;P756S3;P755;P755S1;P755S3;P754;P753;P753S1;P753S3;P752;P1662;Mes;Fex_c_2011
4177677;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;10;235,296699247961
4177677;1;2;2;2;20; ;2; ; ;1;2; ; ;1; ;10;235,296699247961
4177677;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;10;235,296699247961
4177677;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;10;235,296699247961
4177677;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;10;235,296699247961
4177677;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;10;235,296699247961
4177677;1;7;1;1; ; ;1; ; ; ;2; ; ;1; ;10;235,296699247961
4177678;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;10;147,701585344005
4177678;1;2;1;2;44; ;2; ; ;1;2; ; ;1; ;10;147,701585344005
4177678;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;10;147,701585344005
4177679;1;1;1;2;20; ;2; ; ;1;2; ; ;1; ;10;168,083662744768
4177679;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;168,083662744768
4177679;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;10;168,083662744768
4177680;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;10;337,297534180094
4177680;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;337,297534180094
4177680;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;10;337,297534180094
4177681;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;10;175,00827127989
4177681;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;175,00827127989
4177681;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;10;175,00827127989
4177681;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;10;175,00827127989
4177682;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;10;168,57636919338
4177683;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;10;157,508682538593
4177683;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;157,508682538593
4177683;1;3;2;1; ; ;3;44; ;1;2; ; ;1; ;10;157,508682538593
4177684;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;10;160,641374274061
4177684;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;160,641374274061
4177684;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;10;160,641374274061
4177684;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;10;160,641374274061
4177684;1;5;1;1; ; ;1; ; ; ;2; ; ;1; ;10;160,641374274061
4177684;1;6;1;1; ; ;1; ; ; ;1; ; ; ; ;10;160,641374274061
4177685;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;10;165,221878209818
4177685;1;2;2;2;5; ;3;5; ;1;3;5; ;1; ;10;165,221878209818
4177685;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;10;165,221878209818
4177685;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;10;165,221878209818
4177686;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;10;177,649030819136
4177686;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;177,649030819136
4177686;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;10;177,649030819136
4177686;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;10;177,649030819136
4177686;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;10;177,649030819136
4177686;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;10;177,649030819136
4177687;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;10;172,655188791868
4177687;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;172,655188791868
4177687;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;10;172,655188791868
4177687;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;10;172,655188791868
4177687;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;10;172,655188791868
4177687;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;10;172,655188791868
4177687;1;7;1;1; ; ;2; ; ;1;2; ; ;1; ;10;172,655188791868
4177687;1;8;1;1; ; ;2; ; ;1;2; ; ;1; ;10;172,655188791868
4177687;1;9;2;2;23; ;2; ; ;1;2; ; ;1; ;10;172,655188791868
4177687;1;10;2;2;23; ;2; ; ;1;2; ; ;1; ;10;172,655188791868
4177688;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;10;184,410434873535
4177688;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;184,410434873535
4177688;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;10;184,410434873535
4177688;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;10;184,410434873535
4177688;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;10;184,410434873535
4177688;1;6;1;1; ; ;1; ; ; ;1; ; ; ; ;10;184,410434873535
4177688;1;7;1;1; ; ;2; ; ;1;2; ; ;1; ;10;184,410434873535
4177689;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;10;134,747593485541
4177689;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;134,747593485541
4177689;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;10;134,747593485541
4177690;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;10;167,078940114375
4177690;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;167,078940114375
4177690;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;10;167,078940114375
4177691;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;10;160,641374274061
4177691;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;160,641374274061
4177691;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;10;160,641374274061
4177691;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;10;160,641374274061
4177691;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;10;160,641374274061
4177691;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;10;160,641374274061
4177692;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;10;128,307833262934
4177692;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;128,307833262934
4177693;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;10;171,071595021987
4177693;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;171,071595021987
4177693;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;10;171,071595021987
4177693;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;10;171,071595021987
4177693;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;10;171,071595021987
4177693;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;10;171,071595021987
4177694;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;10;147,395183162812
4177694;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;147,395183162812
4177694;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;10;147,395183162812
4177694;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;10;147,395183162812
4177694;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;10;147,395183162812
4177695;1;1;2;2;23; ;3;47; ;1;2; ; ;1; ;10;168,57636919338
4177696;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;10;128,307833262934
4177696;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;128,307833262934
4177697;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;10;153,249743433169
4177698;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;10;174,571698717647
4177698;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;174,571698717647
4177698;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;10;174,571698717647
4177698;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;10;174,571698717647
4177699;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;10;128,94380280469
4177699;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;128,94380280469
4177699;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;10;128,94380280469
4177699;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;10;128,94380280469
4177700;1;1;2;2;70; ;2; ; ;1;2; ; ;1; ;10;124,58585131772
4177700;1;2;2;2;70; ;2; ; ;1;2; ; ;1; ;10;124,58585131772
4177700;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;10;124,58585131772
4177700;1;4;2;2;47; ;2; ; ;1;2; ; ;1; ;10;124,58585131772
4177700;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;10;124,58585131772
4177700;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;10;124,58585131772
4177701;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;10;120,326912212297
4177701;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;120,326912212297
4177701;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;10;120,326912212297
4177701;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;10;120,326912212297
4177702;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;10;151,068922315985
4177702;1;2;2;2;23; ;3;11; ;1;2; ; ;1; ;10;151,068922315985
4177703;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;10;126,12701214575
4177703;1;2;2;2;23; ;2; ; ;1;2; ; ;1; ;10;126,12701214575
4177703;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;10;126,12701214575
4177704;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;10;128,307833262934
4177704;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;128,307833262934
4177705;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;10;167,34741869448
4177705;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;167,34741869448
4177705;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;10;167,34741869448
4177705;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;10;167,34741869448
4177705;1;5;1;1; ; ;1; ; ; ;2; ; ;1; ;10;167,34741869448
4177705;1;6;2;2;23; ;3;23; ;2;3;23; ;2;1;10;167,34741869448
4177706;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;10;316,282609974532
4177706;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;316,282609974532
4177706;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;10;316,282609974532
4177706;1;4;1;1; ; ;1; ; ; ;1; ; ; ; ;10;316,282609974532
4177706;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;10;316,282609974532
4177706;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;10;316,282609974532
4177706;1;7;1;1; ; ;1; ; ; ;2; ; ;1; ;10;316,282609974532
4177707;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;10;354,574565225497
4177707;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;354,574565225497
4177707;1;3;2;1; ; ;3;13; ;1;2; ; ;1; ;10;354,574565225497
4177707;1;4;2;1; ; ;3;23; ;2;2; ; ;1; ;10;354,574565225497
4177707;1;5;1;1; ; ;1; ; ; ;1; ; ; ; ;10;354,574565225497
4177708;1;1;1;1; ; ;2; ; ;2;2; ; ;1; ;10;360,192272268263
4177708;1;2;1;1; ; ;2; ; ;2;2; ; ;1; ;10;360,192272268263
4177708;1;3;1;1; ; ;2; ; ;2;2; ; ;1; ;10;360,192272268263
4177708;1;4;1;1; ; ;2; ; ;2;2; ; ;1; ;10;360,192272268263
4177709;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;10;117,240146608146
4177709;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;117,240146608146
4177709;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;10;117,240146608146
4177709;1;4;2;2;8; ;2; ; ;1;2; ; ;1; ;10;117,240146608146
4177710;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;10;294,695521332777
4177710;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;294,695521332777
4177710;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;10;294,695521332777
4177710;1;4;2;2;23; ;2; ; ;1;2; ; ;1; ;10;294,695521332777
4177710;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;10;294,695521332777
4177710;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;10;294,695521332777
4177711;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;10;324,277606706132
4177711;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;324,277606706132
4177711;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;10;324,277606706132
4177711;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;10;324,277606706132
4177712;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;10;352,655107716732
4177712;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;352,655107716732
4177712;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;10;352,655107716732
4177713;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;10;119,42096772533
4177713;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;119,42096772533
4177713;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;10;119,42096772533
4177714;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;10;170,701909678043
4177714;1;2;1;1; ; ;2; ; ;2;2; ; ;1; ;10;170,701909678043
4177714;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;10;170,701909678043
4177715;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;10;193,076863343186
4177715;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;193,076863343186
4177715;1;3;2;2;23; ;3;23; ;1;2; ; ;1; ;10;193,076863343186
4177715;2;1;1;1; ; ;2; ; ;1;2; ; ;1; ;10;193,076863343186
4177715;2;2;2;2;44; ;2; ; ;1;2; ; ;1; ;10;193,076863343186
4177715;2;3;1;1; ; ;1; ; ; ;2; ; ;1; ;10;193,076863343186
4177716;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;10;154,20243434707
4177716;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;154,20243434707
4177716;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;10;154,20243434707
4177716;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;10;154,20243434707
4177716;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;10;154,20243434707
4177717;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;10;181,277743138067
4177717;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;181,277743138067
4177717;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;10;181,277743138067
4177717;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;10;181,277743138067
4177718;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;10;174,026061255468
4177718;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;174,026061255468
4177718;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;10;174,026061255468
4177718;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;10;174,026061255468
4177718;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;10;174,026061255468
4177718;1;6;1;1; ; ;1; ; ; ;2; ; ;1; ;10;174,026061255468
4177719;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;10;168,938196401226
4177719;1;2;2;2;23; ;2; ; ;1;2; ; ;1; ;10;168,938196401226
4177719;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;10;168,938196401226
4177719;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;10;168,938196401226
4177719;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;10;168,938196401226
4177719;1;6;1;1; ; ;1; ; ; ;2; ; ;1; ;10;168,938196401226
4177720;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;10;179,144344517306
4177720;1;2;2;2;23; ;2; ; ;1;2; ; ;1; ;10;179,144344517306
4177720;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;10;179,144344517306
4177720;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;10;179,144344517306
4177721;1;1;2;2;70; ;2; ; ;1;2; ; ;1; ;10;162,772578512529
4177721;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;162,772578512529
4177722;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;10;190,581716516037
4177722;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;190,581716516037
4177722;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;10;190,581716516037
4177722;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;10;190,581716516037
4177722;1;5;1;1; ; ;1; ; ; ;2; ; ;1; ;10;190,581716516037
4177723;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;10;183,820312461638
4177723;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;183,820312461638
4177723;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;10;183,820312461638
4177723;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;10;183,820312461638
4177724;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;10;174,470491953809
4177724;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;174,470491953809
4177724;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;10;174,470491953809
4177724;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;10;174,470491953809
4177725;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;10;132,337035982706
4177725;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;132,337035982706
4177725;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;10;132,337035982706
4177725;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;10;132,337035982706
4177725;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;10;132,337035982706
4177725;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;10;132,337035982706
4177725;1;7;1;1; ; ;2; ; ;1;2; ; ;1; ;10;132,337035982706
4177725;1;8;1;1; ; ;2; ; ;1;2; ; ;1; ;10;132,337035982706
4177726;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;10;171,017810754571
4177726;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;171,017810754571
4177726;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;10;171,017810754571
4177726;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;10;171,017810754571
4177726;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;10;171,017810754571
4177727;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;10;170,211552848385
4177727;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;170,211552848385
4177728;1;1;1;2;23; ;2; ; ;1;2; ; ;1; ;10;168,57636919338
4177729;1;1;2;2;27; ;2; ; ;1;2; ; ;1; ;10;27,0837918959491
4177729;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;27,0837918959491
4177729;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;10;27,0837918959491
4177729;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;10;27,0837918959491
4177729;1;5;1;1; ; ;1; ; ; ;2; ; ;1; ;10;27,0837918959491
4177730;1;1;2;2;27; ;2; ; ;1;2; ; ;1; ;10;27,0837918959491
4177730;1;2;2;2;27; ;2; ; ;1;2; ; ;1; ;10;27,0837918959491
4177730;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;10;27,0837918959491
4177731;1;1;2;2;27; ;2; ; ;1;2; ; ;1; ;10;27,0837918959491
4177731;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;27,0837918959491
4177731;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;10;27,0837918959491
4177731;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;10;27,0837918959491
4177731;1;5;1;1; ; ;1; ; ; ;1; ; ; ; ;10;27,0837918959491
4177732;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;10;72,8746733911119
4177732;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;72,8746733911119
4177733;1;1;2;2;27; ;2; ; ;1;2; ; ;1; ;10;49,5047252238103
4177733;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;49,5047252238103
4177733;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;10;49,5047252238103
4177733;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;10;49,5047252238103
4177733;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;10;49,5047252238103
4177734;1;1;2;2;27; ;2; ; ;1;2; ; ;1; ;10;28,5036497147136
4177734;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;28,5036497147136
4177734;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;10;28,5036497147136
4177735;1;1;2;2;27; ;2; ; ;1;2; ; ;1; ;10;63,5211285915051
4177736;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;10;27,0837918959491
4177737;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;10;71,6405454193058
4177737;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;71,6405454193058
4177737;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;10;71,6405454193058
4177737;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;10;71,6405454193058
4177737;1;5;1;1; ; ;1; ; ; ;2; ; ;1; ;10;71,6405454193058
4177737;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;10;71,6405454193058
4177738;1;1;1;2;52; ;2; ; ;1;2; ; ;1; ;10;49,6638212341317
4177738;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;49,6638212341317
4177738;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;10;49,6638212341317
4177738;1;4;1;2;5; ;2; ; ;1;2; ; ;1; ;10;49,6638212341317
4177739;1;1;2;2;76; ;3;76; ;1;2; ; ;1; ;10;51,7637996605529
4177739;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;51,7637996605529
4177740;1;1;2;2;27; ;2; ; ;1;2; ; ;1; ;10;27,0837918959491
4177740;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;27,0837918959491
4177740;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;10;27,0837918959491
4177741;1;1;2;2;27; ;3;27; ;2;2; ; ;1; ;10;45,6160340074789
4177741;1;2;2;2;27; ;3;5; ;1;2; ; ;1; ;10;45,6160340074789
4177741;1;3;2;2;27; ;3;27; ;2;2; ; ;1; ;10;45,6160340074789
4177741;1;4;2;2;27; ;3;27; ;2;2; ; ;1; ;10;45,6160340074789
4177741;1;5;2;2;5; ;3;27; ;2;3;27; ;2;1;10;45,6160340074789
4177741;1;6;1;1; ; ;1; ; ; ;2; ; ;1; ;10;45,6160340074789
4177741;1;7;1;1; ; ;1; ; ; ;1; ; ; ; ;10;45,6160340074789
4177742;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;10;72,7752901057044
4177742;1;2;2;2;27; ;2; ; ;1;2; ; ;1; ;10;72,7752901057044
4177742;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;10;72,7752901057044
4177742;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;10;72,7752901057044
4177742;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;10;72,7752901057044
4177743;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;10;30,0557041789738
4177743;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;30,0557041789738
4177743;1;3;2;2;27; ;2; ; ;1;2; ; ;1; ;10;30,0557041789738
4177744;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;10;27,0837918959491
4177744;1;2;1;2;5; ;2; ; ;1;2; ; ;1; ;10;27,0837918959491
4177744;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;10;27,0837918959491
4177745;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;10;27,0837918959491
4177745;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;10;27,0837918959491
4177745;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;10;27,0837918959491
4177745;1;4;1;2;27; ;2; ; ;1;2; ; ;1; ;10;27,0837918959491
4177746;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;10;46,8179260731515
4177746;1;2;2;2;27; ;2; ; ;1;2; ; ;1; ;10;46,8179260731515
4177746;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;10;46,8179260731515
4177746;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;10;46,8179260731515
4177746;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;10;46,8179260731515
4177746;1;6;2;2;5; ;1; ; ; ;2; ; ;1; ;10;46,8179260731515
4177747;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;10;27,0837918959491
4177747;1;2;2;2;27; ;2; ; ;1;2; ; ;1; ;10;27,0837918959491
4177748;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;10;27,0837918959491
4177748;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;10;27,0837918959491
4177748;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;10;27,0837918959491
4177748;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;10;27,0837918959491
4177749;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;10;27,0837918959491
4177749;1;2;2;2;27; ;2; ; ;1;2; ; ;1; ;10;27,0837918959491
4177749;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;10;27,0837918959491
4177749;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;10;27,0837918959491
4177749;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;10;27,0837918959491
4177749;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;10;27,0837918959491
4177751;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;10;74,8485705425875
4177752;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;10;59,0173660337385
4177752;1;2;2;2;27; ;2; ; ;1;2; ; ;1; ;10;59,0173660337385
4177752;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;10;59,0173660337385
4177752;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;10;59,0173660337385
4177752;1;5;1;1; ; ;1; ; ; ;2; ; ;1; ;10;59,0173660337385
4177753;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;10;27,0837918959491
4177753;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;27,0837918959491
4177753;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;10;27,0837918959491
4177753;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;10;27,0837918959491
4177754;1;1;2;2;27; ;2; ; ;1;2; ; ;1; ;10;62,2067235618536
4177754;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;62,2067235618536
4177754;1;3;2;2;5; ;2; ; ;1;2; ; ;1; ;10;62,2067235618536
4177754;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;10;62,2067235618536
4177754;1;5;1;1; ; ;1; ; ; ;2; ; ;1; ;10;62,2067235618536
4177754;1;6;1;1; ; ;1; ; ; ;2; ; ;1; ;10;62,2067235618536
4177754;1;7;2;2;5; ;3;5; ;2;3;5; ;2;2;10;62,2067235618536
4177755;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;10;27,0837918959491
4177755;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;10;27,0837918959491
4177756;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;10;152,761181983491
4177756;1;2;2;2;41; ;2; ; ;1;2; ; ;1; ;10;152,761181983491
4177756;1;3;2;2;76; ;2; ; ;1;2; ; ;1; ;10;152,761181983491
4177757;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;10;163,367600674082
